File_paths,File_names,Scores
dataset/CIFAR10/unlabeled/batch_7_num_unlabeled_90_ood_perc_0/train/0/0332.jpg,0332,4.089521408081055
dataset/CIFAR10/unlabeled/batch_7_num_unlabeled_90_ood_perc_0/train/0/3572.jpg,3572,12.834644317626953
dataset/CIFAR10/unlabeled/batch_7_num_unlabeled_90_ood_perc_0/train/0/0711.jpg,0711,2.5322017669677734
dataset/CIFAR10/unlabeled/batch_7_num_unlabeled_90_ood_perc_0/train/0/3541.jpg,3541,14.754907608032227
dataset/CIFAR10/unlabeled/batch_7_num_unlabeled_90_ood_perc_0/train/0/2750.jpg,2750,0.3306121826171875
dataset/CIFAR10/unlabeled/batch_7_num_unlabeled_90_ood_perc_0/train/0/0492.jpg,0492,105.04383850097656
dataset/CIFAR10/unlabeled/batch_7_num_unlabeled_90_ood_perc_0/train/0/2956.jpg,2956,4.453775405883789
dataset/CIFAR10/unlabeled/batch_7_num_unlabeled_90_ood_perc_0/train/0/0241.jpg,0241,9.636054039001465
dataset/CIFAR10/unlabeled/batch_7_num_unlabeled_90_ood_perc_0/train/0/4517.jpg,4517,6.641800403594971
dataset/CIFAR10/unlabeled/batch_7_num_unlabeled_90_ood_perc_0/train/0/0488.jpg,0488,11.07640266418457
dataset/CIFAR10/unlabeled/batch_7_num_unlabeled_90_ood_perc_0/train/0/1036.jpg,1036,6.949132442474365
dataset/CIFAR10/unlabeled/batch_7_num_unlabeled_90_ood_perc_0/train/0/2281.jpg,2281,29.700532913208008
dataset/CIFAR10/unlabeled/batch_7_num_unlabeled_90_ood_perc_0/train/0/0910.jpg,0910,0.5127323865890503
dataset/CIFAR10/unlabeled/batch_7_num_unlabeled_90_ood_perc_0/train/0/4995.jpg,4995,27.57895278930664
dataset/CIFAR10/unlabeled/batch_7_num_unlabeled_90_ood_perc_0/train/0/2428.jpg,2428,7.526782035827637
dataset/CIFAR10/unlabeled/batch_7_num_unlabeled_90_ood_perc_0/train/0/3480.jpg,3480,0.7160309553146362
